249	XL2101081	打袖口折*1	2	2	0.18	320
249	XL2101081	拉袖子捆条	2	2	0.10	340
249	XL2101081	接领捆	2	2	0.10	360
249	XL2101081	上V型领捆打刀口	2	2	0.40	380
249	XL2101081	压V型领捆条单线	2	2	0.40	400
249	XL2101081	定唛头	2	2	0.18	420
249	XL2101081	压袖1/4单线*2	2	2	0.40	425
249	XL2101081	上圆袖*2翻袖	2	2	0.55	426
249	XL2101081	运袋底、压1/4单线*2	2	2	0.38	440
249	XL2101081	落后腰贴*2压暗线*2	2	2	0.36	460
249	XL2101081	定侧袋位*4	2	2	0.28	480
249	XL2101081	打下节前幅折*2	2	2	0.12	500
249	XL2101081	埋后浪一段	2	2	0.10	520
249	XL2101081	上中腰点位	2	2	0.40	540
249	XL2101081	上后腰橡筋量剪	2	2	0.50	560
249	XL2101081	定侧腰位*2	2	2	0.14	580
249	XL2101081	定防爆线	2	2	0.75	600
249	XL2101081	拉拉链捆条	2	2	0.30	620
249	XL2101081	定拉链位*4	2	2	0.28	640
249	XL2101081	压门内贴1/2单线*2	2	2	0.50	660
249	XL2101081	--------------------下装	2	2	0.00	840
249	XL2101081	运袋底*2	2	2	0.50	860
249	XL2101081	落袋布*2压边线打刀口	2	2	0.64	880
249	XL2101081	定耳仔位2*2	2	2	0.28	890
249	XL2101081	埋侧袋位*2	2	2	0.25	900
249	XL2101081	打前幅折*2	2	2	0.12	920
249	XL2101081	卷单线*2	2	2	0.60	940
249	XL2101081	压下脚单线	2	2	0.75	960
249	XL2101081	封捆条头*2剪	2	2	0.20	980
249	XL2101081	上袖咀点位	2	2	0.60	1000
249	XL2101081	定后腰橡筋位*2量剪	2	2	0.23	1020
249	XL2101081	压袖子边线（后腰橡筋）	2	2	0.80	1040
249	XL2101081	压橡筋后腰分中线	2	2	0.30	1060
249	XL2101081	五线肩、侧缝*4	2	3	0.30	680
249	XL2101081	五线袖底*2	2	3	0.15	700
249	XL2101081	三线袖夹*2	2	3	0.20	720
249	XL2101081	五线内浪*2	2	3	0.15	740
249	XL2101081	三线后浪*2	2	3	0.12	760
249	XL2101081	五线前浪	2	3	0.10	780
249	XL2101081	五线侧缝*2落洗水唛	2	3	0.28	800
249	XL2101081	三线前左侧*2	2	3	0.16	820
249	XL2101081	五线下节侧缝*2落洗水唛	2	3	0.36	1080
249	XL2101081	烫腰头止口	2	5	0.15	1140
249	XL2101081	定门边耳袢*1	3	2	0.06	1100
249	XL2101081	剪线（改	3	6	0.40	140
249	XL2101081	大烫（新)	3	6	0.40	160
249	XL2101081	贴贴纸（改	3	6	0.05	200
249	XL2101081	挂挂牌（新	3	6	0.05	220
249	XL2101081	包装（套装）	3	6	0.30	280
249	XL2101081	订裤位	3	6	0.10	1120
249	XL2101081	下装剪线	3	6	0.40	1160
249	XL2101081	下装大烫	3	6	0.70	1180
249	XL2101081	专机打四合扣*6	3	6	0.60	1200
249	XL2101081	查衫（新	3	7	0.40	180
1441	XQ016	蜡布上衣	1	1	0.80	720
1441	XQ016	拉捆条*1	2	2	0.18	140
1441	XQ016	压领捆1/4单线	2	2	0.35	160
1441	XQ016	定主唛两头暗线	2	2	0.18	170
1441	XQ016	压袖口1/2单线*2	2	2	0.46	200
1441	XQ016	上圆袖*2翻袖	2	2	0.60	220
1441	XQ016	接袖子*4	2	2	0.30	230
1441	XQ016	上上节中腰、套里腰	2	2	1.00	240
1441	XQ016	压下脚单线	2	2	0.45	260
1441	XQ016	缩中腰褶	2	2	0.40	280
1441	XQ016	上下摆腰过褶位	2	2	0.65	300
1441	XQ016	压袖子边线	2	2	0.70	320
1441	XQ016	定后腰橡筋位*2量剪	2	2	0.23	330
1441	XQ016	上门襟贴*2	2	2	0.65	340
1441	XQ016	压袖咀单线	2	2	0.45	360
1441	XQ016	五线拼缝*2	2	3	0.17	380
1441	XQ016	五线后拼缝*2	2	3	0.17	400
1441	XQ016	五线肩*6	2	3	0.30	420
1441	XQ016	五线袖底*2	2	3	0.20	440
1441	XQ016	五线下摆侧缝*2	2	3	0.20	460
1441	XQ016	五线后中拼缝	2	3	0.08	480
1441	XQ016	三线袖夹*2	2	3	0.20	500
1441	XQ016	三线门边*2	2	3	0.14	520
1441	XQ016	烫腰头止口*2	2	5	0.30	560
1441	XQ016	橡筋打气	2	5	0.05	700
1441	XQ016	剪线（改	3	6	0.40	580
1441	XQ016	大烫（新)	3	6	0.70	600
1441	XQ016	贴贴纸（改	3	6	0.05	640
1441	XQ016	挂挂牌（新	3	6	0.05	660
1441	XQ016	包装（新	3	6	0.15	680
1441	XQ016	查衫（新	3	7	0.60	620
1819	XQ028	撞色2	1	1	0.80	500
1819	XQ028	卷下脚1/4单线*3	2	2	1.20	140
1819	XQ028	合腰口里布	2	2	0.55	160
1819	XQ028	缩腰口褶	2	2	0.40	180
1819	XQ028	接橡筋腰头量剪	2	2	0.13	220
1819	XQ028	包腰橡筋	2	2	0.35	240
1819	XQ028	压橡筋腰头双线	2	2	0.70	260
1819	XQ028	定唛头	2	2	0.22	300
1819	XQ028	卷下脚半寸	2	2	0.60	520
1819	XQ028	五线侧缝*6落洗水唛	2	3	0.55	320
1819	XQ028	三线腰头	2	3	0.20	340
1819	XQ028	剪线（改	3	6	0.40	360
1819	XQ028	大烫（新)	3	6	0.70	380
1819	XQ028	贴贴纸（改	3	6	0.05	420
1819	XQ028	挂挂牌（新	3	6	0.05	440
1819	XQ028	包装（新	3	6	0.15	460
1819	XQ028	穿中腰抽绳	3	6	0.08	480
1819	XQ028	查衫（新	3	7	0.40	400
10126	XQ045	T恤、泳衣、背心、短袖、短裤	1	1	0.40	660
10126	XQ045	中查	2	2	0.22	120
10126	XQ045	定唛头	2	2	0.18	160
10126	XQ045	卷下摆脚边	2	2	0.60	420
10126	XQ045	接腰头橡筋量剪	2	2	0.13	480
10126	XQ045	包橡筋压腰头	2	2	0.50	520
10126	XQ045	运腰带修翻	2	2	0.60	680
10126	XQ045	上腰贴、压暗边线	2	2	0.80	720
10126	XQ045	五线侧缝*2落洗水唛	2	3	0.40	580
10126	XQ045	整烫长腰带	2	5	0.40	700
10126	XQ045	剪线	3	6	0.40	280
10126	XQ045	贴贴纸	3	6	0.05	340
10126	XQ045	挂挂牌	3	6	0.05	360
10126	XQ045	包装	3	6	0.30	380
10126	XQ045	大烫	3	6	0.40	620
10126	XQ045	查衫（新	3	7	0.40	320
1821	XQ067	蜡布撞色短裙	1	1	0.80	620
1821	XQ067	运腰带*2修翻	2	2	0.60	140
1821	XQ067	埋左侧缝*1	2	2	0.10	160
1821	XQ067	运前腰顶	2	2	0.15	180
1821	XQ067	缩腰口褶	2	2	2.00	220
1821	XQ067	穿后腰橡筋、定位*2量剪	2	2	0.23	280
1821	XQ067	上后腰一段	2	2	0.55	300
1821	XQ067	定绑带、压1/4单线*2	2	2	0.30	340
1821	XQ067	压下脚单线	2	2	1.50	360
1821	XQ067	上前腰	2	2	0.20	660
1821	XQ067	五线后幅拼缝*8	2	3	0.64	380
1821	XQ067	五线侧缝*2落洗水唛	2	3	0.36	400
1821	XQ067	烫前腰朴*2	2	5	0.12	420
1821	XQ067	整烫前腰	2	5	0.06	440
1821	XQ067	烫腰头止口*3	2	5	0.30	460
1821	XQ067	整烫腰带*2	2	5	0.40	480
1821	XQ067	三线橡筋腰	2	8	0.40	680
1821	XQ067	剪线（改	3	6	0.40	500
1821	XQ067	大烫（新)	3	6	0.60	520
1821	XQ067	贴贴纸（改	3	6	0.05	560
1821	XQ067	挂挂牌（新	3	6	0.05	580
1821	XQ067	包装（新	3	6	0.15	600
1821	XQ067	长袖、长裤.半身装	3	7	0.50	640
1011	XQ068	中长连衣裙	1	1	0.70	670
1011	XQ068	中查	2	2	0.30	120
1011	XQ068	运腰带修翻	2	2	0.60	140
1011	XQ068	拉捆条*1	2	2	0.15	160
1011	XQ068	拉开边袖夹捆条*2	2	2	0.30	180
1011	XQ068	压领捆1/4单线	2	2	0.30	200
1011	XQ068	压圆袖夹捆条单线*2	2	2	0.50	220
1011	XQ068	定唛头	2	2	0.18	240
1011	XQ068	打腰折*12	2	2	0.72	260
1011	XQ068	埋后中一段留拉链位	2	2	0.10	280
1011	XQ068	上中腰点位	2	2	0.40	300
1011	XQ068	定防爆线	2	2	0.70	320
1011	XQ068	拉拉链捆条	2	2	0.30	340
1011	XQ068	定拉链头、尾位*4	2	2	0.28	360
1011	XQ068	压下脚单线	2	2	1.20	380
1011	XQ068	上侧腰橡筋*2	2	2	0.36	385
1011	XQ068	五线肩、侧缝*4	2	3	0.30	400
1011	XQ068	五线拼缝*2	2	3	0.20	410
1011	XQ068	五线后拼缝*2	2	3	0.20	415
1011	XQ068	五线下节侧缝*2落洗水唛	2	3	0.20	420
1011	XQ068	三线前左侧*2	2	3	0.18	440
1011	XQ068	三线后中*2	2	3	0.10	460
1011	XQ068	整烫腰带（1米内）	2	5	0.40	480
1011	XQ068	剪线（改	3	6	0.40	500
1011	XQ068	大烫（新)	3	6	0.70	520
1011	XQ068	贴贴纸（改	3	6	0.05	560
1011	XQ068	挂挂牌（新	3	6	0.05	580
1011	XQ068	穿中腰抽绳	3	6	0.08	620
1011	XQ068	放腰带	3	6	0.05	640
1011	XQ068	包装（新	3	6	0.15	650
1011	XQ068	查衫（新	3	7	0.60	540
13072	XQ123	主唛/码唛	0	2	0.20	120
13072	XQ123	吹线毛	0	21	0.08	200
13072	XQ123	长袖、长裤.半身装	0	21	0.16	220
13072	XQ123	挂吊牌	0	21	0.05	240
13072	XQ123	蜡布撞色短裙	1	1	0.80	260
13072	XQ123	上相筋腰	2	2	0.50	280
13072	XQ123	接相筋	2	2	0.10	300
13072	XQ123	订腰带扣	2	2	0.20	320
13072	XQ123	打工字折*1	2	2	0.13	340
13072	XQ123	压脚边线	2	2	0.80	360
13072	XQ123	订腰带扣	2	2	0.20	380
13072	XQ123	三线腰贴	2	8	0.35	400
13072	XQ123	三线腰带*2	2	8	0.35	420
13072	XQ123	五线侧缝*2	2	17	0.60	440
13072	XQ123	烫短裙	3	6	0.40	460
13072	XQ123	T恤、泳衣、背心、短袖、短裤	3	7	0.40	480
13072	XQ123	T恤、泳衣、背心、短袖、短裤	3	16	0.35	500
5788	XQTJ001头巾	裁剪	0	1	0.20	100
5788	XQTJ001头巾	卷四方单线	0	2	1.20	120
5788	XQTJ001头巾	剪线（改	0	6	0.20	100
5788	XQTJ001头巾	包装（新	0	6	0.15	100
5788	XQTJ001头巾	查衫（新	0	7	0.20	100
3528	YOU220210	裁剪	1	1	0.80	100
3528	YOU220210	中查	2	2	0.40	120
3528	YOU220210	打袖口折*5	2	2	0.40	140
3528	YOU220210	埋肩*2侧缝*2	2	2	0.30	160
3528	YOU220210	拉捆条*1	2	2	0.20	180
3528	YOU220210	压领捆1/4单线	2	2	0.35	200
3528	YOU220210	定唛头	2	2	0.22	220
3528	YOU220210	拉袖捆条*2	2	2	0.40	240
3528	YOU220210	压袖夹捆条1/4单线*2	2	2	0.60	260
3528	YOU220210	打袖口折*9	2	2	0.40	270
3528	YOU220210	运袋底*2	2	2	0.50	280
3528	YOU220210	落袋布*2压边线打刀口	2	2	0.74	300
3528	YOU220210	定侧袋位*4	2	2	0.28	320
3528	YOU220210	埋侧袋位*2	2	2	0.25	340
3528	YOU220210	卷下摆前中1/4单线	2	2	0.20	360
3528	YOU220210	卷下摆单线	2	2	1.90	380
3528	YOU220210	上下摆腰点位	2	2	0.65	400
3528	YOU220210	上中腰点位	2	2	0.40	420
3528	YOU220210	拉捆条	2	2	0.20	440
3528	YOU220210	回塞捆条*2量剪	2	2	0.20	460
3528	YOU220210	定门边捆条*2	2	2	0.10	480
3528	YOU220210	三线肩*2侧缝*2	2	3	0.20	500
3528	YOU220210	三线侧缝*2落洗水唛	2	3	0.24	520
3528	YOU220210	三线前左侧*2	2	3	0.18	540
3528	YOU220210	三线下摆	2	3	0.18	560
3528	YOU220210	五线下摆侧缝*4	2	3	0.40	580
3528	YOU220210	穿袖耳袢	3	2	0.20	740
3528	YOU220210	上后上腰	3	2	0.05	760
3528	YOU220210	剪线（改	3	6	0.40	600
3528	YOU220210	大烫（新)	3	6	0.80	620
3528	YOU220210	贴贴纸（改	3	6	0.08	660
3528	YOU220210	挂挂牌（新	3	6	0.05	680
3528	YOU220210	穿中腰抽绳	3	6	0.08	700
3528	YOU220210	包装（新	3	6	0.15	720
3528	YOU220210	查衫（新	3	7	0.60	640
11942	YQ102	蜡布半身裙	0	1	0.80	530
11942	YQ102	运袋底、压1/4单线*2	0	2	1.00	140
11942	YQ102	落后腰贴*2压暗线*2	0	2	0.60	160
11942	YQ102	定耳仔位2*2	0	2	0.80	180
11942	YQ102	接袖子*2	0	2	0.15	200
11942	YQ102	定后腰橡筋位*2量剪	0	2	0.38	220
11942	YQ102	缩腰口褶	0	2	0.40	240
11942	YQ102	上袖子过褶位	0	2	0.65	260
11942	YQ102	压橡筋后腰双线	0	2	0.50	280
11942	YQ102	定唛头	0	2	0.22	300
11942	YQ102	压下脚贴单线	0	2	0.45	320
11942	YQ102	五线侧缝*2落洗水唛	0	3	0.36	340
11942	YQ102	三线腰头	0	3	0.20	360
11942	YQ102	剪线（改	0	6	0.40	380
11942	YQ102	大烫（新)	0	6	0.50	400
11942	YQ102	贴贴纸（改	0	6	0.05	440
11942	YQ102	挂挂牌（新	0	6	0.05	460
11942	YQ102	穿中腰抽绳	0	6	0.08	500
11942	YQ102	包装（新	0	6	0.15	510
11942	YQ102	查衫（新	0	7	0.40	420
6579	YQ262	蜡布半身裙	1	1	0.60	100
6579	YQ262	订腰带*2	2	2	0.20	160
6579	YQ262	运前腰顶*1	2	2	0.30	180
6579	YQ262	压橡筋后腰分中线	2	2	0.30	200
6579	YQ262	定后腰橡筋位*2量剪	2	2	0.30	240
6579	YQ262	缩后腰褶	2	2	0.40	260
6579	YQ262	打前幅折*14	2	2	1.80	280
6579	YQ262	主唛/码唛	2	2	0.20	300
6579	YQ262	卷脚口1/4单线	2	2	0.85	340
6579	YQ262	运腰带修翻	2	2	0.60	520
6579	YQ262	四线腰头散口	2	9	0.20	360
6579	YQ262	五线侧缝*2落洗水唛	2	17	0.40	380
6579	YQ262	烫半身裙	3	6	0.60	420
6579	YQ262	半裙	3	7	0.45	440
6579	YQ262	连衣裙	3	16	0.40	400
6579	YQ262	做吊牌（加一个加一分）	3	21	0.05	460
6579	YQ262	挂吊牌	3	21	0.05	500
6619	YQ265	蜡布连衣裙	1	1	0.70	100
6619	YQ265	主唛/码唛	2	2	0.20	120
6619	YQ265	平车开侧袋*2	2	2	1.20	140
6619	YQ265	卷里布脚口1/4单线*2	2	2	0.85	180
6619	YQ265	平车夹圈捆条*2	2	2	0.30	200
6619	YQ265	平车间夹内捆1/4单线*2	2	2	0.40	220
6619	YQ265	平车卷领荷叶1/4边	2	2	0.68	260
6619	YQ265	折包领橡筋	2	2	0.90	280
6619	YQ265	五线侧缝*2落洗水唛	2	17	0.60	160
6619	YQ265	五线领荷叶两侧	2	17	0.20	240
6619	YQ265	烫短袖连衣裙	3	6	0.70	320
6619	YQ265	连衣裙	3	7	0.60	340
6619	YQ265	连衣裙	3	16	0.40	300
6619	YQ265	做吊牌（加一个加一分）	3	21	0.05	360
6619	YQ265	长袖、长裤.半身装	3	21	0.16	380
6619	YQ265	挂吊牌	3	21	0.05	400
6621	YQ267	普通中长连衣裙	0	1	0.80	100
6621	YQ267	主唛/码唛	0	2	0.20	120
6621	YQ267	袖口还口*2	0	2	0.40	140
6621	YQ267	平车开侧袋*2	0	2	1.20	160
6621	YQ267	卷脚口1/4单线	0	2	0.60	180
6621	YQ267	平车运反领间暗线	0	2	1.00	200
6621	YQ267	平车上领	0	2	1.20	220
6621	YQ267	上中腰过褶位	0	2	0.70	260
6621	YQ267	平车前达位*1	0	2	0.20	280
6621	YQ267	装左侧瘾形拉链13寸长*1	0	2	0.80	300
6621	YQ267	烫中长连衣裙	0	6	0.80	440
6621	YQ267	连衣裙	0	7	0.60	460
6621	YQ267	四线中腰	0	9	0.30	320
6621	YQ267	连衣裙	0	16	0.40	420
6621	YQ267	五线短袖底*2	0	17	0.20	340
6621	YQ267	五线上圆袖*2	0	17	0.40	360
6621	YQ267	五线拉肩*2	0	17	0.20	380
6621	YQ267	五线侧缝*2	0	17	0.60	400
6621	YQ267	做吊牌（加一个加一分）	0	21	0.05	480
6621	YQ267	连衣裙连体裤大外套	0	21	0.18	500
6621	YQ267	挂吊牌	0	21	0.05	520
6621	YQ267	缩下摆腰褶	2	2	0.75	540
6621	YQ267	卷下摆单线	2	2	0.60	580
6647	YQ270	普通中长连衣裙	1	1	0.80	100
6647	YQ270	主唛/码唛	2	2	0.20	120
6647	YQ270	平车上腰间线	2	2	1.30	160
6647	YQ270	平车运反腰	2	2	1.20	180
6647	YQ270	装后中瘾形拉链11“长*1	2	2	1.00	200
6647	YQ270	卷脚口1/4单线	2	2	1.20	220
6647	YQ270	折压拉链单线	2	2	0.30	400
6647	YQ270	平车开侧袋*2	2	2	1.50	420
6647	YQ270	烫腰头止口*2	2	5	0.30	440
6647	YQ270	烫前腰朴*4	2	5	0.20	460
6647	YQ270	五线侧缝落洗水唛*2	2	17	0.60	240
6647	YQ270	五线后中*1	2	17	0.35	260
6647	YQ270	烫半身裙	3	6	0.60	300
6647	YQ270	半裙	3	7	0.45	320
6647	YQ270	长半身裙	3	16	0.40	280
6647	YQ270	做吊牌（加一个加一分）	3	21	0.05	340
6647	YQ270	长袖、长裤.半身装	3	21	0.16	360
6647	YQ270	挂吊牌	3	21	0.05	380
7988	YQ289	撞色2	1	1	0.80	660
7988	YQ289	运袋底、压1/4单线*2	2	2	1.00	140
7988	YQ289	平车包车腰头橡筋量剪、落车腰带间后腰橡筋线*1	2	2	1.20	160
7988	YQ289	打腰折*10	2	2	0.60	200
7988	YQ289	平车卷车下脚1/4单线*1	2	2	0.68	220
7988	YQ289	定唛头	2	2	0.22	340
7988	YQ289	运腰带*2修翻	2	2	0.60	360
7988	YQ289	五线上节前后拼缝*4	2	3	0.48	400
7988	YQ289	五线下节前后拼缝*4	2	3	0.48	440
7988	YQ289	五线中节前后拼缝*4	2	3	0.48	460
7988	YQ289	五线中腰*2	2	3	0.60	480
7988	YQ289	三线腰头	2	3	0.20	500
7988	YQ289	五线驳接前后裙中节上下节*1	2	17	0.46	720
7988	YQ289	五线驳接前后裙下节上下节*1	2	17	0.46	740
7988	YQ289	五线埋侧缝*2落洗水唛	2	17	0.48	760
7988	YQ289	剪线（改	3	6	0.40	520
7988	YQ289	贴贴纸（改	3	6	0.05	580
7988	YQ289	挂挂牌（新	3	6	0.05	600
7988	YQ289	包装（新	3	6	0.15	620
7988	YQ289	烫半身裙	3	6	0.60	680
7988	YQ289	长袖、长裤.半身装	3	7	0.50	700
12580	YQ328	长连衣裙1	0	1	1.00	1020
12580	YQ328	主唛/码唛	0	2	0.20	1420
12580	YQ328	平车合夹内贴与袖*2	0	2	0.60	2220
12580	YQ328	压领1/4单线	0	2	0.60	2300
12580	YQ328	卷脚边*1	0	2	0.80	2360
12580	YQ328	上腰线	0	2	0.50	2380
12580	YQ328	上袖	0	2	0.80	2400
12580	YQ328	腰省**4	0	2	0.80	2420
12580	YQ328	袖口卷边*1	0	2	0.55	2440
12580	YQ328	车前门襟压线	0	2	1.20	2460
12580	YQ328	上袖子过褶位	0	2	0.95	2480
12580	YQ328	烫中长连衣裙	0	6	0.90	1080
12580	YQ328	连衣裙	0	7	0.60	1100
12580	YQ328	拉领捆条*1	0	10	0.50	1920
12580	YQ328	剪线	0	16	0.40	840
12580	YQ328	五线侧缝*2落车洗水唛	0	17	0.60	580
12580	YQ328	五线肩、侧缝*4	0	17	0.90	2500
12580	YQ328	包装（套装）	0	21	0.30	880
12580	YQ328	平车装后中瘾形拉链18“长包止口*1	2	2	1.20	2520
12580	YQ328	埋下摆侧缝、后中*3	2	2	0.56	2560
12580	YQ328	冚袖*1	2	4	0.50	2540
12580	YQ328	订扣*9	3	19	1.80	2580
12873	YQ339	长连衣裙1	0	1	1.00	1020
12873	YQ339	主唛/码唛	0	2	0.20	1420
12873	YQ339	平车上中腰过褶	0	2	1.00	1660
12873	YQ339	平车包车腰节橡筋*1	0	2	0.60	2000
12873	YQ339	平车缩腰褶*2	0	2	0.60	2040
12873	YQ339	平车卷车下脚*1	0	2	1.50	2080
12873	YQ339	平车折车前叉1/4单线*1	0	2	0.50	2260
12873	YQ339	平车驳裙腰节	0	2	0.60	2300
12873	YQ339	压袖1/4单线*2	0	2	0.35	2340
12873	YQ339	上腰顶过褶	0	2	0.30	2360
12873	YQ339	运腰带修翻	0	2	0.60	2420
12873	YQ339	整烫长腰带	0	5	0.40	2440
12873	YQ339	烫中长连衣裙	0	6	0.80	1080
12873	YQ339	连衣裙	0	7	0.60	1100
12873	YQ339	三线腰节上下散口*2	0	8	0.46	2200
12873	YQ339	三线腰节	0	8	0.30	2240
12873	YQ339	拉捆条*2	0	10	0.30	1920
12873	YQ339	拉袖叉捆条*2	0	10	0.35	2320
12873	YQ339	运袋底、压1/4单线*2	0	13	0.80	2380
12873	YQ339	落袋贴压1/4单线*2	0	13	0.65	2400
12873	YQ339	剪线	0	16	0.40	840
12873	YQ339	五线侧缝*2落车洗水唛	0	17	0.60	580
12873	YQ339	五线驳中腰侧*2	0	17	0.20	2180
12873	YQ339	五线荷叶下摆	0	17	0.30	2220
12873	YQ339	包装（套装）	0	21	0.30	880
13270	YQ341	吊带连衣裙	0	1	0.60	100
13270	YQ341	定唛头	0	2	0.35	120
13270	YQ341	订挂衣带*2	0	2	0.40	320
13270	YQ341	卷脚口1/4单线	0	2	0.80	340
13270	YQ341	定袖夹*2	0	2	0.30	760
13270	YQ341	平车前后网内捆落车定型条压线*4	0	2	1.00	820
13270	YQ341	烫背心短连衣裙	0	6	0.60	620
13270	YQ341	连衣裙	0	7	0.60	800
13270	YQ341	拉前后领	0	10	0.40	720
13270	YQ341	拉开边袖夹捆条*2	0	10	0.60	740
13270	YQ341	T恤、泳衣、背心、短袖、短裤	0	16	0.35	660
13270	YQ341	五线拉肩*2	0	17	0.20	680
13270	YQ341	五线侧缝*2	0	17	0.60	700
13270	YQ341	做吊牌（加一个加一分）	0	21	0.05	500
13270	YQ341	挂吊牌	0	21	0.05	540
13270	YQ341	童装短袖泳衣短裤短裙头巾	0	21	0.14	600
13270	YQ341	运腰带修翻	2	2	0.60	840
13273	YQ344	蜡布半身裙	0	1	0.80	550
13273	YQ344	运袋底*2	0	2	0.50	140
13273	YQ344	埋侧袋位*2	0	2	0.25	200
13273	YQ344	下摆缩着	0	2	0.50	210
13273	YQ344	定后腰橡筋位*2量剪	0	2	0.23	240
13273	YQ344	走实样线	0	2	0.20	260
13273	YQ344	定唛头	0	2	0.18	300
13273	YQ344	卷下脚单线	0	2	1.20	320
13273	YQ344	上下摆荷叶	0	2	0.60	590
13273	YQ344	上腰头后腰橡筋压线	0	2	1.20	610
13273	YQ344	五线侧缝*2落洗水唛	0	3	0.36	360
13273	YQ344	三线腰头	0	3	0.20	380
13273	YQ344	剪线（改	0	6	0.40	410
13273	YQ344	贴贴纸（改	0	6	0.05	470
13273	YQ344	挂挂牌（新	0	6	0.05	490
13273	YQ344	包装（新	0	6	0.15	510
13273	YQ344	烫半身裙	0	6	0.60	670
13273	YQ344	长袖、长裤.半身装	0	7	0.50	650
13273	YQ344	平车开侧袋*2	2	2	1.20	690
13274	YQ345	蜡布半身裙	0	1	0.80	550
13274	YQ345	运袋底*2	0	2	0.50	140
13274	YQ345	落袋布*2压边线打刀口	0	2	0.64	160
13274	YQ345	定侧袋位*4	0	2	0.28	180
13274	YQ345	埋侧袋位*2	0	2	0.25	200
13274	YQ345	打前幅折*6	0	2	0.36	210
13274	YQ345	定后腰橡筋位*2量剪	0	2	0.23	240
13274	YQ345	定唛头	0	2	0.18	300
13274	YQ345	压下脚单线	0	2	0.55	320
13274	YQ345	上腰头后腰橡筋（打散口）	0	2	0.75	610
13274	YQ345	五线侧缝*2落洗水唛	0	3	0.36	360
13274	YQ345	三线腰头	0	3	0.20	380
13274	YQ345	烫腰头朴	0	5	0.07	390
13274	YQ345	整烫长腰带	0	5	0.40	630
13274	YQ345	剪线（改	0	6	0.40	410
13274	YQ345	贴贴纸（改	0	6	0.05	470
13274	YQ345	挂挂牌（新	0	6	0.05	490
13274	YQ345	包装（新	0	6	0.15	510
13274	YQ345	烫半身裙	0	6	0.60	670
13274	YQ345	长袖、长裤.半身装	0	7	0.50	650
13274	YQ345	套装裙	1	1	1.00	690
13274	YQ345	压脚边线	2	2	0.80	710
13274	YQ345	上袖	2	2	0.20	730
13274	YQ345	封后叉鸡心	2	2	0.30	750
13274	YQ345	压领捆1/4单线、定挂耳量剪	2	2	0.85	770
13274	YQ345	压脚边线	2	2	0.80	810
13274	YQ345	卷开边袖口单线*2	2	2	0.80	830
13274	YQ345	拉后领V型捆条	2	10	0.55	790
2623	YZ281	蜡布上衣	0	1	0.80	690
2623	YZ281	运腰带修翻	0	2	0.80	140
2623	YZ281	平车环车袖口*2	0	2	0.40	180
2623	YZ281	平车上圆袖*2	0	2	0.52	220
2623	YZ281	上中腰过褶位	0	2	0.50	260
2623	YZ281	上门边至后领一圈	0	2	1.30	280
2623	YZ281	卷车下脚1/4单线	0	2	0.90	340
2623	YZ281	定唛头	0	2	0.16	360
2623	YZ281	五线埋肩*2	0	3	0.20	380
2623	YZ281	五线袖中袖底*2	0	3	0.60	400
2623	YZ281	三线袖夹*2	0	3	0.20	440
2623	YZ281	烫门止口*2	0	5	0.20	480
2623	YZ281	整烫腰带	0	5	0.40	500
2623	YZ281	剪线（改	0	6	0.40	520
2623	YZ281	大烫（新)	0	6	0.80	540
2623	YZ281	贴贴纸（改	0	6	0.05	580
2623	YZ281	挂挂牌（新	0	6	0.05	600
2623	YZ281	放腰带	0	6	0.05	660
2623	YZ281	包装（新	0	6	0.15	670
2623	YZ281	查衫（新	0	7	0.60	560
2623	YZ281	三线腰散口*1	0	8	0.32	810
2623	YZ281	五线驳前公主缝*2	0	17	0.42	710
2623	YZ281	五线驳后公主缝*2	0	17	0.42	730
2623	YZ281	五线后中缝*1	0	17	0.15	750
2623	YZ281	五线下节拼缝*9落洗水唛	0	17	0.72	770
2623	YZ281	烫门筒朴*1	2	5	0.12	830
13007	ZE048	T恤、泳衣、背心、短袖、短裤	0	1	0.40	100
13007	ZE048	平车驳罗纹领*1	0	2	0.10	120
13007	ZE048	平车订主唛*1	0	2	0.20	140
13007	ZE048	平车车后中胶章*1	0	2	0.50	460
13007	ZE048	四线拉肩*2	0	3	0.20	160
13007	ZE048	四线上袖埋夹*2，放洗水唛*1	0	3	0.70	180
13007	ZE048	四线上领*1	0	3	0.30	200
13007	ZE048	冚袖*2	0	4	0.40	220
13007	ZE048	冚脚边*1	0	4	0.40	240
13007	ZE048	冚单针前领*1	0	4	0.20	260
13007	ZE048	拉冚过肩捆条*1	0	4	0.70	280
13007	ZE048	冚肩*2侧缝哈苏线*2	0	4	0.60	480
13007	ZE048	普通针织T恤	0	6	0.40	300
13007	ZE048	圆领T恤	0	7	0.35	320
13007	ZE048	T恤、泳衣、背心、短袖、短裤	0	16	0.30	340
13007	ZE048	做吊牌（加一个加一分）	0	21	0.05	360
13007	ZE048	吹线毛	0	21	0.08	380
13007	ZE048	挂吊牌	0	21	0.05	400
13007	ZE048	包装（套装）	0	21	0.30	420
13007	ZE048	贴贴纸（改	0	21	0.05	440
13474	ZE057	裁剪	0	1	1.40	100
13474	ZE057	打袖口折*5	0	2	0.40	160
13474	ZE057	埋肩*2侧缝*2	0	2	0.36	180
13474	ZE057	埋袖底*2	0	2	0.15	200
13474	ZE057	上圆袖*2	0	2	0.55	220
